/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_51_566.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_51_566.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_51_566.jpg,0,1,0,30.19015
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_51_640.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_51_640.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_51_640.jpg,0,1,0,30.19027
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_51_707.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_51_707.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_51_707.jpg,0,1,0,30.19031
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_51_774.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_51_774.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_51_774.jpg,0,1,0,30.19028
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_51_841.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_51_841.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_51_841.jpg,0,1,0,30.19029
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_51_911.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_51_911.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_51_911.jpg,0,1,0,30.19034
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_51_978.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_51_978.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_51_978.jpg,0,1,0,30.19029
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_52_047.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_52_047.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_52_047.jpg,0,1,0,30.19032
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_52_119.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_52_119.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_52_119.jpg,0,1,0,30.19034
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_52_187.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_52_187.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_52_187.jpg,0,1,0,30.19028
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_52_256.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_52_256.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_52_256.jpg,0,1,0,30.19027
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_52_329.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_52_329.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_52_329.jpg,0,1,0,30.19029
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_52_399.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_52_399.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_52_399.jpg,0,1,0,30.19028
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_52_469.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_52_469.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_52_469.jpg,0,1,0,30.1903
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_52_543.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_52_543.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_52_543.jpg,0,1,0,30.19028
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_52_610.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_52_610.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_52_610.jpg,-0.15,1,0,30.1842
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_52_678.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_52_678.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_52_678.jpg,-0.07947564,1,0,30.19029
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_52_750.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_52_750.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_52_750.jpg,0,1,0,30.19011
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_52_819.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_52_819.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_52_819.jpg,0,1,0,30.1902
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_52_888.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_52_888.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_52_888.jpg,0,1,0,30.19027
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_52_960.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_52_960.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_52_960.jpg,0,1,0,30.19028
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_53_030.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_53_030.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_53_030.jpg,0,1,0,30.19028
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_53_098.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_53_098.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_53_098.jpg,0,1,0,30.19028
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_53_168.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_53_168.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_53_168.jpg,0,1,0,30.1903
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_53_237.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_53_237.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_53_237.jpg,0,1,0,30.19029
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_53_305.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_53_305.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_53_305.jpg,0,1,0,30.19029
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_53_378.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_53_378.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_53_378.jpg,0,1,0,30.19025
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_53_448.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_53_448.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_53_448.jpg,0,1,0,30.19025
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_53_519.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_53_519.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_53_519.jpg,0,1,0,30.19028
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_53_589.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_53_589.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_53_589.jpg,0,1,0,30.19032
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_53_660.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_53_660.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_53_660.jpg,0,1,0,30.19028
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_53_733.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_53_733.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_53_733.jpg,0,1,0,30.19027
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_53_802.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_53_802.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_53_802.jpg,0,1,0,30.19028
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_53_876.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_53_876.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_53_876.jpg,0,1,0,30.19029
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_53_947.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_53_947.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_53_947.jpg,-0.1,1,0,30.18769
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_54_015.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_54_015.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_54_015.jpg,-0.2324188,1,0,30.17752
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_54_083.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_54_083.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_54_083.jpg,-0.04586363,1,0,30.19059
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_54_152.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_54_152.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_54_152.jpg,0,1,0,30.18984
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_54_219.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_54_219.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_54_219.jpg,0,1,0,30.19017
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_54_292.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_54_292.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_54_292.jpg,0,1,0,30.19027
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_54_360.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_54_360.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_54_360.jpg,0,1,0,30.19031
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_54_427.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_54_427.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_54_427.jpg,0,1,0,30.1903
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_54_495.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_54_495.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_54_495.jpg,0,1,0,30.19027
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_54_569.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_54_569.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_54_569.jpg,0,1,0,30.19035
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_54_642.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_54_642.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_54_642.jpg,0,1,0,30.19029
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_54_714.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_54_714.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_54_714.jpg,0,1,0,30.19028
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_54_782.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_54_782.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_54_782.jpg,0,1,0,30.19026
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_54_851.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_54_851.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_54_851.jpg,0,1,0,30.19028
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_54_923.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_54_923.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_54_923.jpg,0,1,0,30.19032
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_54_995.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_54_995.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_54_995.jpg,0,1,0,30.1903
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_55_064.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_55_064.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_55_064.jpg,0,1,0,30.19029
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_55_135.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_55_135.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_55_135.jpg,0,1,0,30.19032
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_55_206.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_55_206.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_55_206.jpg,0,1,0,30.19029
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_55_277.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_55_277.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_55_277.jpg,0,1,0,30.19029
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_55_344.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_55_344.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_55_344.jpg,0,1,0,30.19033
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_55_414.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_55_414.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_55_414.jpg,0,1,0,30.1903
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_55_486.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_55_486.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_55_486.jpg,0,1,0,30.19032
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_55_556.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_55_556.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_55_556.jpg,0,1,0,30.1903
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_55_624.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_55_624.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_55_624.jpg,0,1,0,30.19032
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_55_693.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_55_693.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_55_693.jpg,-0.15,1,0,30.18423
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_55_761.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_55_761.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_55_761.jpg,-0.1792302,1,0,30.18219
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_55_836.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_55_836.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_55_836.jpg,0,1,0,30.18914
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_55_908.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_55_908.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_55_908.jpg,0,1,0,30.19007
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_55_978.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_55_978.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_55_978.jpg,0,1,0,30.19025
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_56_050.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_56_050.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_56_050.jpg,0,1,0,30.19023
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_56_119.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_56_119.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_56_119.jpg,0,1,0,30.19028
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_56_186.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_56_186.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_56_186.jpg,0,1,0,30.19031
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_56_259.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_56_259.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_56_259.jpg,0,1,0,30.1903
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_56_326.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_56_326.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_56_326.jpg,-0.05,1,0,30.18973
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_56_395.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_56_395.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_56_395.jpg,-0.25,1,0,30.17478
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_56_467.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_56_467.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_56_467.jpg,-0.1892095,1,0,30.18683
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_56_535.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_56_535.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_56_535.jpg,0,1,0,30.18882
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_56_606.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_56_606.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_56_606.jpg,0,1,0,30.18988
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_56_676.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_56_676.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_56_676.jpg,0,1,0,30.19025
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_56_747.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_56_747.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_56_747.jpg,0,1,0,30.19031
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_56_819.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_56_819.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_56_819.jpg,0,1,0,30.19034
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_56_887.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_56_887.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_56_887.jpg,0,1,0,30.19029
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_56_956.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_56_956.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_56_956.jpg,0,1,0,30.19032
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_57_026.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_57_026.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_57_026.jpg,0,1,0,30.19012
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_57_094.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_57_094.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_57_094.jpg,0,1,0,30.19029
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_57_161.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_57_161.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_57_161.jpg,0,1,0,30.19032
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_57_228.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_57_228.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_57_228.jpg,0,1,0,30.19029
/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/center_2017_06_11_17_44_57_300.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/left_2017_06_11_17_44_57_300.jpg,/home/nazanin/CarNDP/Behavioral-Cloning/data/IMG/right_2017_06_11_17_44_57_300.jpg,0,1,0,30.19029
